batAGR,batRI,bowlAGR,bowlRI,pid,series_code
-116.93537015276148,-0.3987897489330155,2616.3607520564037,8.62725898946063,6327.0,2749.0
-65.96768507638072,-0.2249724487546837,720.8002350176264,2.3767862678239307,6328.0,2749.0
-19.64512338425382,-0.06699661370148477,0.0,0.0,12493.0,2749.0
-45.64512338425383,-0.15566553790049495,-123.00000000000001,-0.40558353998760077,6375.0,2749.0
-6.6128084606345725,-0.022551946620714615,592.8401880141012,1.9548473341599506,8424.0,2749.0
183.4195064629847,0.6255234736610095,1351.789267528398,4.457426637735069,8425.0,2749.0
-169.58049353701534,-0.5783276895024748,2120.480611045828,6.992130347179168,8426.0,2749.0
-29.32256169212691,-0.1,2353.702706944898,7.761163219196018,6389.0,2749.0
-27.32256169212691,-0.09317931352315308,335.9200940070505,1.1076720396776192,12537.0,2749.0
-43.96768507638073,-0.14994489750936743,0.0,0.0,10509.0,2749.0
17.354876615746182,0.05918608612018355,0.0,0.0,10520.0,2749.0
-56.64512338425382,-0.1931793135231531,809.8002350176263,2.670257284562926,10541.0,2749.0
224.7743830787309,0.7665577975033563,-8.881784197001252e-16,-2.9287036390452825e-18,308.0,2749.0
-57.290246768507636,-0.19537940569459195,190.59215327576158,0.6284637416214859,10238.0,2749.0
-56.64512338425382,-0.1931793135231531,346.8801410105758,1.1438119962802231,10551.0,2749.0
0.03231492361927124,0.0001102049812651525,602.8401880141012,1.987821605703658,10554.0,2749.0
-17.967685076380736,-0.06127597331035729,0.0,0.0,12620.0,2749.0
-67.96768507638073,-0.23179313523153067,-18.0,-0.05935368877867327,12623.0,2749.0
-43.96768507638074,-0.14994489750936746,37.96004700352523,0.12517048977061365,12624.0,2749.0
-44.64512338425382,-0.15225519466207146,2104.5135620708743,6.939480166313987,12627.0,2749.0
-52.64512338425382,-0.1795379405694592,298.9200940070505,0.9856672349659019,12630.0,2749.0
-29.32256169212691,-0.1,126.96004700352523,0.4186415065096093,12641.0,2749.0
-40.64512338425382,-0.1386138217083776,2561.400705052879,8.446032238065715,12643.0,2749.0
-57.64512338425382,-0.19658965676157655,-22.0,-0.07254339739615623,12644.0,2749.0
134.0969447708578,0.45731660889254006,152.12338425381904,0.5016157780533168,12650.0,2749.0
-24.32256169212691,-0.08294828380788268,0.0,0.0,12651.0,2749.0
-1.9676850763807394,-0.006710481495581819,0.0,0.0,12652.0,2749.0
-17.64512338425382,-0.06017592722463784,0.0,0.0,12655.0,2749.0
-15.967685076380738,-0.054455286833510363,0.0,0.0,12659.0,2749.0
-11.935370152761472,-0.040703708898551356,-4.0,-0.01318970861748295,12669.0,2749.0
-24.322561692126907,-0.08294828380788266,0.0,0.0,10628.0,2749.0
-45.64512338425382,-0.15566553790049495,616.8401880141012,2.033985585864848,10630.0,2749.0
-52.645123384253814,-0.17953794056945918,0.0,0.0,10633.0,2749.0
-43.93537015276146,-0.14983469252810228,0.0,0.0,10636.0,2749.0
-23.64512338425382,-0.08063798665517864,575.8401880141009,1.8987910725356474,10638.0,2749.0
-59.96768507638073,-0.20451038932414292,1848.0380591651171,6.093770878601653,10642.0,2749.0
-25.32256169212691,-0.08635862704630613,497.4611345850939,1.6403418534249645,10647.0,2749.0
-71.29024676850764,-0.24312421103252052,-19.0,-0.06265111593304401,8600.0,2749.0
-56.96768507638073,-0.19427935960887252,113.29308764091371,0.3735757035896527,12695.0,2749.0
47.387191539365425,0.16160658825415264,-14.000000000000004,-0.04616398016119034,413.0,2749.0
52.032314923619275,0.1774480533792855,0.0,0.0,8610.0,2749.0
0.0,0.0,332.92009400705047,1.0977797582145068,10659.0,2749.0
-16.64512338425382,-0.05676558398621437,0.0,0.0,8614.0,2749.0
-23.322561692126907,-0.07953794056945919,-35.0,-0.11540995040297582,8615.0,2749.0
-47.96768507638073,-0.16358627046306132,0.0,0.0,10664.0,2749.0
-73.29024676850764,-0.24994489750936746,2454.069242342708,8.092114558406868,10665.0,2749.0
-81.96768507638073,-0.27953794056945924,353.8801410105758,1.1668939863608183,8618.0,2749.0
144.06462984723854,0.49130983629550967,0.0,0.0,8617.0,2749.0
53.387191539365446,0.18206864768469352,-4.0,-0.01318970861748295,10668.0,2749.0
-107.25793184488838,-0.3657863626345002,2020.6162991636136,6.662835053426205,8616.0,2749.0
75.41950646298466,0.25720640391127475,682.5440301962041,2.2506392192226037,10672.0,2749.0
0.0,0.0,160.96004700352523,0.5307540297582144,10674.0,2749.0
-57.29024676850765,-0.195379405694592,-20.0,-0.06594854308741475,8656.0,2749.0
-71.29024676850766,-0.24312421103252058,1983.520564042303,6.540514569125851,466.0,2749.0
-29.322561692126914,-0.10000000000000002,1100.7203290246769,3.629545102293862,8661.0,2749.0
-160.93537015276146,-0.548844851423648,1050.7203290246769,3.4646737445753253,8665.0,2749.0
50.74206815511164,0.17304786903640776,141.9452537707451,0.4680541342177002,8682.0,2749.0
2.354876615746175,0.008030937543831506,1350.680376028202,4.453770148791072,12779.0,2749.0
-108.61280846063457,-0.3704069569399083,792.7841323573274,2.6141479255892963,8684.0,2749.0
0.6774383078730857,0.0023102971527040133,492.88014101057576,1.6252363608183507,8683.0,2749.0
-20.322561692126907,-0.06930691085418879,0.0,0.0,499.0,2749.0
22.064629847238503,0.07524796120784646,1224.6872611113704,4.038317030400559,8691.0,2749.0
136.4195064629847,0.4652373414551065,135.45288767027898,0.44664602994190716,8696.0,2749.0
-23.967685076380732,-0.08173803274089808,0.0,0.0,10744.0,2749.0
-67.61280846063455,-0.2305828841645461,1595.982216363996,5.262635098131434,10753.0,2749.0
-29.322561692126907,-0.09999999999999999,283.9200940070506,0.9362058276503411,10754.0,2749.0
77.74206815511162,0.26512713647384134,-8.881784197001252e-16,-2.9287036390452825e-18,10756.0,2749.0
87.38719153936545,0.29802031779109145,470.2461201831517,1.5506023259294097,8709.0,2749.0
125.38719153936545,0.4276133608511832,90.37059000355262,0.29799043743421916,8711.0,2749.0
1.7097532314923498,0.005830845372392609,0.0,0.0,8716.0,2749.0
-31.967685076380743,-0.10902077864828587,0.0,0.0,12813.0,2749.0
-37.58049353701529,-0.12816238203057695,-8.881784197001252e-16,-2.9287036390452825e-18,527.0,2749.0
-103.93537015276146,-0.35445528683351035,2122.480611045828,6.998725201487908,8720.0,2749.0
-70.96768507638073,-0.24202416494680107,762.8002350176264,2.5152782083075014,8726.0,2749.0
126.06462984723856,0.4299236580038873,576.8401880141012,1.9020884996900187,8728.0,2749.0
-78.93537015276146,-0.26919670587292366,1078.7203290246769,3.557001704897706,8731.0,2749.0
228.38719153936546,0.7788787144088004,0.0,0.0,8735.0,2749.0
-54.64512338425382,-0.18635862704630615,0.0,0.0,10785.0,2749.0
-59.29024676850764,-0.20220009217143892,535.840188014101,1.7668939863608182,8741.0,2749.0
-73.96768507638075,-0.2522551946620715,-16.000000000000004,-0.05275883446993181,8744.0,2749.0
-49.96768507638075,-0.1704069569399083,0.0,0.0,12841.0,2749.0
-141.61280846063457,-0.48294828380788274,1942.5205640423032,6.405320055796652,8748.0,2749.0
-99.29024676850763,-0.33861382170837756,930.7203290246769,3.0689824860508366,8755.0,2749.0
35.032314923619275,0.11947221832608654,-11.000000000000004,-0.03627169869807812,10806.0,2749.0
-81.96768507638072,-0.2795379405694592,259.92009400705047,0.857067575945443,8759.0,2749.0
-101.61280846063455,-0.346534554270944,1228.9045962566297,4.052223385827618,10808.0,2749.0
39.03231492361926,0.13311359127978037,0.0,0.0,8758.0,2749.0
-6.967685076380743,-0.02376219768769917,446.8792629227412,1.473551816286627,8763.0,2749.0
-102.29024676850764,-0.348844851423648,769.8002350176262,2.538360198388096,8765.0,2749.0
-8.645123384253825,-0.02948283807882664,0.0,0.0,576.0,2749.0
-60.612808460634554,-0.20671048149558183,-8.0,-0.0263794172349659,8768.0,2749.0
-66.61280846063457,-0.22717254092612266,626.0877432760246,2.0644787256970587,8769.0,2749.0
-72.61280846063454,-0.24763460035666338,1697.1421856639247,5.596202727836329,8772.0,2749.0
-43.61280846063457,-0.1487346464423829,454.31334944460457,1.4980651750517608,8774.0,2749.0
-15.322561692126913,-0.052255194662071465,-62.00000000000001,-0.20444048357098574,587.0,2749.0
-73.61280846063455,-0.2510449435950869,152.12712582796942,0.5016281156215203,8780.0,2749.0
127.74206815511164,0.4356442983950148,129.21642237202877,0.4260817399201661,8787.0,2749.0
-29.32256169212691,-0.1,0.0,0.0,10836.0,2749.0
29.419506462984682,0.10033061494379532,-20.0,-0.06594854308741475,8789.0,2749.0
0.709753231492358,0.0024205021339691697,0.0,0.0,10839.0,2749.0
-61.96768507638073,-0.21133107580098986,0.0,0.0,8794.0,2749.0
135.38719153936543,0.4617167932354178,-8.881784197001252e-16,-2.9287036390452825e-18,10844.0,2749.0
-89.93537015276146,-0.30671048149558183,1443.3051871747523,4.759193716234168,8797.0,2749.0
-61.290246768507636,-0.2090207786482858,1253.3913157564489,4.132966559627782,10847.0,2749.0
-45.64512338425382,-0.15566553790049495,234.92009400705052,0.7746318970861747,8806.0,2749.0
-48.61280846063454,-0.16578636263450014,-8.881784197001252e-16,-2.9287036390452825e-18,10856.0,2749.0
182.06462984723854,0.6209028793556014,0.0,0.0,8810.0,2749.0
12.354876615746175,0.042134369928066184,0.0,0.0,8813.0,2749.0
-83.61280846063454,-0.2851483759793215,-8.881784197001252e-16,-2.9287036390452825e-18,8817.0,2749.0
-29.32256169212691,-0.1,-41.0,-0.13519451332920024,10866.0,2749.0
-69.29024676850764,-0.23630352455567358,0.0,0.0,8822.0,2749.0
-66.29024676850766,-0.22607249484040323,-73.0,-0.24071218226906385,8825.0,2749.0
-86.61280846063454,-0.2953794056945919,3648.476345911128,12.030584975086677,12926.0,2749.0
-73.96768507638072,-0.2522551946620714,-61.0,-0.20114305641661498,8831.0,2749.0
-73.96768507638073,-0.25225519466207147,1139.7203290246766,3.75814476131432,10880.0,2749.0
-22.322561692126914,-0.07612759733103575,-30.0,-0.09892281463112212,8835.0,2749.0
-46.64512338425382,-0.1590758811389184,-30.000000000000004,-0.09892281463112214,10885.0,2749.0
-64.25793184488839,-0.21914160338229116,1451.6404230317273,4.786678549287042,8837.0,2749.0
-92.29024676850764,-0.31474141903941333,544.8306422364393,1.7965393542436834,10887.0,2749.0
27.709753231492364,0.09449976957140283,0.0,0.0,10888.0,2749.0
22.06462984723852,0.07524796120784652,0.0,0.0,10890.0,2749.0
-103.93537015276146,-0.35445528683351035,571.840188014101,1.8856013639181648,8843.0,2749.0
139.03231492361925,0.4741479151221271,0.0,0.0,10893.0,2749.0
87.41950646298469,0.29813052277235647,-8.881784197001252e-16,-2.9287036390452825e-18,8846.0,2749.0
-109.29024676850764,-0.3727172540926123,646.8002350176263,2.1327766584004957,10895.0,2749.0
-13.612808460634552,-0.04642434928967882,-1.0,-0.0032974271543707375,10896.0,2749.0
-58.64512338425382,-0.2,-100.0,-0.32974271543707373,8849.0,2749.0
20.419506462984714,0.06963752579798423,114.42595266073525,0.37731124346824896,8850.0,2749.0
-19.32256169212691,-0.06589656761576533,-56.00000000000001,-0.18465592064476133,10899.0,2749.0
-38.64512338425382,-0.13179313523153066,-4.0,-0.01318970861748295,10905.0,2749.0
78.06462984723854,0.2662271825595608,-38.0,-0.12530223186608802,10917.0,2749.0
-84.96768507638072,-0.2897689702847296,1405.6404230317276,4.634996900185989,8884.0,2749.0
102.0969447708578,0.34818562526298913,270.22174065652325,0.8910365053421468,694.0,2749.0
-29.25793184488837,-0.09977959003746971,555.352938751108,1.8312358604974925,8888.0,2749.0
-37.29024676850764,-0.12717254092612262,-8.881784197001252e-16,-2.9287036390452825e-18,8890.0,2749.0
-44.64512338425382,-0.15225519466207146,611.8401880141009,2.017498450092994,10945.0,2749.0
-72.93537015276146,-0.24873464644238288,944.2104958458394,3.1134653284439295,8898.0,2749.0
-22.64512338425382,-0.07722764341675517,795.0104755296918,2.6214891300207985,8899.0,2749.0
226.03231492361928,0.770847776864969,0.0,0.0,10947.0,2749.0
13.064629847238535,0.044554872062035365,443.29020785830465,1.4617171686586223,8901.0,2749.0
20.06462984723853,0.06842727473099962,0.0,0.0,10949.0,2749.0
-123.93537015276146,-0.42266215160197973,2031.4806110458285,6.698659330440173,10953.0,2749.0
-28.257931844888397,-0.09636924679904633,470.27246111254954,1.5506891832252776,10954.0,2749.0
-37.64512338425382,-0.1283827919931072,314.9200940070505,1.0384260694358338,10955.0,2749.0
-18.32256169212691,-0.062486224377341866,0.0,0.0,8918.0,2749.0
78.06462984723852,0.26622718255956074,0.0,0.0,8919.0,2749.0
-57.645123384253814,-0.19658965676157653,2477.8902873392017,8.170662719023793,8923.0,2749.0
-93.29024676850764,-0.3181517622778368,462.84018801410105,1.5261818040917543,8924.0,2749.0
-32.29024676850765,-0.1101208247340053,1929.6533832270432,6.362891464376215,8925.0,2749.0
75.70975323149233,0.25819624501572913,-8.881784197001252e-16,-2.9287036390452825e-18,10974.0,2749.0
-33.25793184488837,-0.11342096299116358,-8.881784197001252e-16,-2.9287036390452825e-18,8935.0,2749.0
-55.64512338425382,-0.1897689702847296,1191.6803760282019,3.929479231246124,8936.0,2749.0
-59.2579318448884,-0.20208988719017384,351.4731128644172,1.1589569863903402,8937.0,2749.0
-29.322561692126907,-0.09999999999999999,247.92009400705047,0.8174984500929942,8944.0,2749.0
-79.96768507638072,-0.2727172540926122,1045.720329024677,3.4481866088034723,8949.0,2749.0
-110.61280846063455,-0.3772276434167552,1136.6407697790446,3.74799013903428,8957.0,2749.0
-21.32256169212691,-0.07271725409261226,701.8002350176263,2.3141351518908864,8961.0,2749.0
-50.96768507638073,-0.17381730017833172,670.2116005547263,2.2099739308434283,11016.0,2749.0
-25.322561692126914,-0.08635862704630615,0.0,0.0,11017.0,2749.0
-26.32256169212691,-0.0897689702847296,275.9200940070505,0.909826410415375,11020.0,2749.0
-19.32256169212691,-0.06589656761576533,331.92009400705047,1.0944823310601361,11021.0,2749.0
-99.29024676850764,-0.3386138217083776,1058.1395509221597,3.4891380883243874,11024.0,2749.0
-78.96768507638072,-0.2693069108541888,951.24624346826,3.136665193705398,11025.0,2749.0
26.38719153936544,0.08998938024725986,222.9098638280224,0.7350290379636045,790.0,2749.0
18.742068155111625,0.06391688540685672,106.45766055910983,0.3510363807183914,11032.0,2749.0
81.06462984723852,0.27645821227483114,1816.5605170387776,5.9899759764414116,11036.0,2749.0
-112.58049353701529,-0.383938124912337,-8.881784197001252e-16,-2.9287036390452825e-18,8992.0,2749.0
-134.93537015276146,-0.4601759272246379,2475.1652842582434,8.161677219868897,8995.0,2749.0
-14.257931844888384,-0.04862444146111774,-8.0,-0.0263794172349659,8996.0,2749.0
-78.58049353701531,-0.2679864548059392,674.5655327101233,2.2243307049609227,11047.0,2749.0
-69.93537015276146,-0.23850361672711246,773.1241181211195,2.549320460791509,11054.0,2749.0
-32.93537015276147,-0.11232091690544418,257.92678859628165,0.8504947965570198,9012.0,2749.0
-30.64512338425382,-0.10451038932414292,0.0,0.0,9014.0,2749.0
-29.32256169212691,-0.1,298.9200940070505,0.9856672349659019,13113.0,2749.0
-69.9353701527615,-0.23850361672711257,457.8197276560448,1.5096272017796577,9018.0,2749.0
-52.645123384253814,-0.17953794056945918,295.92009400705047,0.9757749535027895,9019.0,2749.0
-98.29024676850764,-0.33520347846995413,1353.6404230317276,4.463530688158711,13117.0,2749.0
-70.93537015276146,-0.24191395996553594,113.91874695480209,0.3756387696006532,9024.0,2749.0
-92.58049353701529,-0.31573126014386765,-8.881784197001252e-16,-2.9287036390452825e-18,9025.0,2749.0
-46.29024676850764,-0.15786563007193383,-3.0,-0.009892281463112213,9028.0,2749.0
121.06462984723855,0.41287194181176995,0.0,0.0,9031.0,2749.0
-157.9353701527615,-0.5386138217083777,1685.491593273258,5.55778574812284,9033.0,2749.0
-68.96768507638073,-0.23520347846995415,410.8801410105758,1.3548473341599503,13131.0,2749.0
-52.64512338425382,-0.1795379405694592,421.8801410105758,1.3911190328580285,9038.0,2749.0
-23.645123384253818,-0.08063798665517863,146.96004700352526,0.4845900495970241,13164.0,2749.0
-29.32256169212691,-0.1,802.8002350176262,2.6471752944823304,13174.0,2749.0
-48.29024676850766,-0.1646863165487808,0.0,0.0,1807.0,2749.0
-53.64512338425382,-0.18294828380788267,886.9666205163406,2.9247078195110268,13217.0,2749.0
-29.32256169212691,-0.1,110.96004700352525,0.36588267203967756,13230.0,2749.0
78.0646298472385,0.2662271825595607,294.3371840916238,0.9705554233647389,13235.0,2749.0
-61.612808460634554,-0.21012082473400528,2034.480611045828,6.7085516119032835,11195.0,2749.0
-87.25793184488836,-0.29757949786603083,2175.4406580493533,7.173357098574083,13252.0,2749.0
-44.96768507638073,-0.15335524074779092,-83.0,-0.27368645381277124,13262.0,2749.0
-51.96768507638074,-0.1772276434167552,0.0,0.0,13263.0,2749.0
-20.967685076380743,-0.07150700302562772,0.0,0.0,13264.0,2749.0
-36.64512338425382,-0.12497244875468373,960.7602820211516,3.168037042777433,13266.0,2749.0
-120.58049353701529,-0.41122087081972475,-8.881784197001252e-16,-2.9287036390452825e-18,1826.0,2749.0
111.09694477085779,0.3788787144088003,1260.8809510486526,4.157663086416628,9204.0,2749.0
38.774383078730885,0.1322339551565912,324.97585728020505,1.0715842163106575,9205.0,2749.0
0.0,0.0,0.0,0.0,9213.0,2749.0
-29.64512338425382,-0.10110004608571946,400.88014101057576,1.3218730626162427,9214.0,2749.0
-47.58049353701527,-0.16226581441481155,-25.0,-0.08243567885926843,9217.0,2749.0
-25.93537015276149,-0.08844851423647997,460.1908940858426,1.5174459503528055,9218.0,2749.0
-28.322561692126907,-0.09658965676157653,0.0,0.0,9236.0,2749.0
51.35487661574618,0.17513775622658145,0.0,0.0,1836.0,2749.0
0.0,0.0,608.8401880141009,2.0076061686298816,9241.0,2749.0
-37.967685076380725,-0.1294828380788266,-8.881784197001252e-16,-2.9287036390452825e-18,1837.0,2749.0
-80.96768507638073,-0.27612759733103576,256.4919674629308,0.8457635783902437,9244.0,2749.0
-71.96768507638073,-0.24543450818522455,0.0,0.0,9245.0,2749.0
-9.645123384253822,-0.032893181317250095,0.0,0.0,9255.0,2749.0
-24.322561692126907,-0.08294828380788266,0.0,0.0,14051.0,2749.0
-51.645123384253814,-0.17612759733103572,288.12726272389506,0.9500786600202832,9257.0,2749.0
-28.32256169212691,-0.09658965676157655,2369.400705052879,7.812926224426533,11307.0,2749.0
-50.645123384253814,-0.17271725409261227,1085.692692254186,3.579992564740826,11308.0,2749.0
-135.25793184488836,-0.46127597331035725,-12.000000000000002,-0.03956912585244886,9261.0,2749.0
-45.64512338425382,-0.15566553790049495,0.0,0.0,14052.0,2749.0
31.387191539365432,0.10704109643937718,1668.7059000355262,5.502436147435805,11311.0,2749.0
-12.612808460634554,-0.04301400605125536,2612.653450248978,8.615034431811377,9263.0,2749.0
0.0,0.0,-37.00000000000001,-0.1220048047117173,11315.0,2749.0
-107.61280846063455,-0.3669966137014848,1083.692692254186,3.573397710432084,9268.0,2749.0
-82.29024676850764,-0.28063798665517864,209.92009400705052,0.6921962182269064,9269.0,2749.0
0.0,0.0,-5.0,-0.01648713577185369,14055.0,2749.0
-97.61280846063454,-0.3328931813172501,1739.560517038778,5.736074085554867,9281.0,2749.0
-112.93537015276145,-0.38514837597932156,-6.0,-0.019784562926224426,9284.0,2749.0
40.67743830787309,0.13872402668964273,0.0,0.0,9289.0,2749.0
-4.257931844888384,-0.014521009076883064,0.0,0.0,9290.0,2749.0
-62.612808460634554,-0.21353116797242874,1965.6326279814496,6.481530403023146,9291.0,2749.0
-28.322561692126907,-0.09658965676157653,0.0,0.0,13388.0,2749.0
132.74206815511164,0.4526960145871321,-8.881784197001252e-16,-2.9287036390452825e-18,9298.0,2749.0
-13.32256169212691,-0.04543450818522452,0.0,0.0,14060.0,2749.0
-62.96768507638073,-0.21474141903941332,680.8002350176264,2.2448891816491012,1849.0,2749.0
57.67743830787308,0.19669986174284168,0.0,0.0,9308.0,2749.0
-33.96768507638073,-0.11584146512513277,0.0,0.0,1852.0,2749.0
16.742068155111596,0.057096198930009695,0.0,0.0,11400.0,2749.0
-40.645123384253814,-0.13861382170837758,0.0,0.0,11401.0,2749.0
-44.29024676850765,-0.1510449435950869,1828.5205640423028,6.029413360198387,11402.0,2749.0
-58.64512338425382,-0.2,217.9200940070505,0.7185756354618721,11403.0,2749.0
-115.29024676850764,-0.3931793135231531,1611.6004700352526,5.314135151890886,11404.0,2749.0
-28.32256169212691,-0.09658965676157655,-50.00000000000001,-0.1648713577185369,11422.0,2749.0
-48.64512338425382,-0.16589656761576535,0.0,0.0,13476.0,2749.0
43.03231492361928,0.1467549642334743,-4.000000000000001,-0.013189708617482953,13481.0,2749.0
-27.61280846063455,-0.09416915462760736,-8.881784197001252e-16,-2.9287036390452825e-18,13488.0,2749.0
-11.645123384253816,-0.03971386779409701,2753.050647376535,9.077983962017324,13496.0,2749.0
-57.64512338425382,-0.19658965676157655,-50.0,-0.16487135771853687,14080.0,2749.0
-40.967685076380725,-0.13971386779409703,0.0,0.0,14082.0,2749.0
-27.322561692126907,-0.09317931352315306,-25.0,-0.08243567885926843,13509.0,2749.0
-78.61280846063454,-0.2680966597872042,0.0,0.0,13516.0,2749.0
-22.32256169212691,-0.07612759733103573,-43.0,-0.1417893676379417,9423.0,2749.0
-29.322561692126907,-0.09999999999999999,471.88014101057576,1.555990390576565,13520.0,2749.0
-2.580493537015318,-0.00880036868575565,327.0834312573443,1.0785337879727215,9425.0,2749.0
56.38719153936545,0.19229967739996395,91.05290013868158,0.3002403054014957,9427.0,2749.0
197.0646298472385,0.6720580279319534,179.43856900378637,0.5916856099745125,9428.0,2749.0
-39.290246768507636,-0.1339932274029695,410.4555526729439,1.3534472850460137,9430.0,2749.0
-28.32256169212691,-0.09658965676157655,0.0,0.0,14086.0,2749.0
-26.322561692126907,-0.08976897028472959,108.96004700352526,0.3592878177309361,13534.0,2749.0
-59.96768507638073,-0.20451038932414292,-18.000000000000004,-0.05935368877867329,13549.0,2749.0
-38.64512338425382,-0.13179313523153066,0.0,0.0,13577.0,2749.0
-57.96768507638073,-0.197689702847296,1911.3803533164146,6.30263747935628,13579.0,2749.0
-20.96768507638073,-0.07150700302562767,0.0,0.0,13580.0,2749.0
18.06462984723853,0.061606588254152675,-5.0,-0.01648713577185369,13581.0,2749.0
-58.64512338425382,-0.2,433.88014101057576,1.4306881587104772,13592.0,2749.0
43.03231492361927,0.14675496423347426,-8.881784197001252e-16,-2.9287036390452825e-18,13594.0,2749.0
-137.93537015276144,-0.4704069569399082,0.0,0.0,13598.0,2749.0
-83.29024676850764,-0.2840483298936021,939.0276969370833,3.0963754265865537,13599.0,2749.0
-22.32256169212691,-0.07612759733103573,110.96004700352528,0.3658826720396776,13600.0,2749.0
-55.645123384253814,-0.18976897028472958,746.8055170969506,2.4625367911093647,9507.0,2749.0
-57.645123384253814,-0.19658965676157653,1353.6803760282019,4.463662430254184,9509.0,2749.0
-56.64512338425382,-0.1931793135231531,0.0,0.0,13606.0,2749.0
-52.967685076380725,-0.18063798665517863,768.8002350176264,2.535062771233726,13607.0,2749.0
0.0,0.0,-48.0,-0.1582765034097954,13616.0,2749.0
-14.32256169212691,-0.04884485142364799,-27.000000000000004,-0.08903053316800992,13619.0,2749.0
-79.96768507638072,-0.2727172540926122,1523.724930595714,5.024371961937975,11595.0,2749.0
0.0,0.0,105.66944289827588,0.34843729040000293,1356.0,2749.0
-57.612808460634554,-0.1964794517803114,1114.951014398369,3.6764697506703805,1358.0,2749.0
-28.32256169212691,-0.09658965676157655,486.54173642669207,1.6043359334280647,11613.0,2749.0
-84.29024676850764,-0.2874586731320256,1755.4796486591092,5.788566262433749,11648.0,2749.0
-28.32256169212691,-0.09658965676157655,289.9200940070505,0.9559903905765653,11658.0,2749.0
-65.96768507638072,-0.2249724487546837,411.8801410105758,1.3581447613143212,9619.0,2749.0
137.09694477085785,0.4675476386078107,-8.881784197001252e-16,-2.9287036390452825e-18,9624.0,2749.0
30.09694477085777,0.10264091209649935,-8.881784197001252e-16,-2.9287036390452825e-18,11675.0,2749.0
-55.64512338425382,-0.1897689702847296,2071.480611045828,6.830556416615001,12090.0,2749.0
-102.29024676850764,-0.348844851423648,370.88014101057576,1.2229502479851206,9629.0,2749.0
-31.64512338425382,-0.10792073256256639,0.0,0.0,9639.0,2749.0
32.03231492361925,0.10924118861081607,0.0,0.0,1448.0,2749.0
110.38719153936542,0.37645821227483106,-8.881784197001252e-16,-2.9287036390452825e-18,1447.0,2749.0
-64.29024676850764,-0.21925180836355623,740.8002350176264,2.4427348109113454,1449.0,2749.0
-40.64512338425382,-0.1386138217083776,2962.351901709084,9.768139601497328,1451.0,2749.0
-23.32256169212691,-0.0795379405694592,0.0,0.0,9644.0,2749.0
-151.93537015276144,-0.5181517622778368,2294.4406580493533,7.565750929944201,1454.0,2749.0
-58.64512338425382,-0.2,243.92009400705052,0.8043087414755113,9648.0,2749.0
-19.967685076380736,-0.06809665978720422,0.0,0.0,14130.0,2749.0
95.70975323149237,0.3264031097841987,939.4763091573122,3.0978546927033195,1463.0,2749.0
88.74206815511161,0.3026409120964994,-28.0,-0.09232796032238065,1464.0,2749.0
-103.61280846063457,-0.35335524074779096,-8.881784197001252e-16,-2.9287036390452825e-18,1466.0,2749.0
-138.61280846063457,-0.47271725409261234,1056.0927209304477,3.482388815529336,1467.0,2749.0
-42.64512338425382,-0.14543450818522452,-59.0,-0.19454820210787352,1468.0,2749.0
0.0,0.0,430.88014101057576,1.420795877247365,11709.0,2749.0
-72.29024676850764,-0.24653455427094398,-8.881784197001252e-16,-2.9287036390452825e-18,9666.0,2749.0
-16.32256169212691,-0.05566553790049493,243.92009400705055,0.8043087414755115,9668.0,2749.0
-99.93537015276148,-0.3408139138798166,1007.7203290246769,3.3228843769373837,5572.0,2749.0
-24.32256169212691,-0.08294828380788268,-23.0,-0.07584082455052696,9674.0,2749.0
-105.29024676850764,-0.3590758811389184,783.4302616589373,2.583304218349952,14137.0,2749.0
124.06462984723852,0.42310297152704024,0.0,0.0,9688.0,2749.0
-13.612808460634554,-0.046424349289678826,2374.103226972792,7.828432447899279,9693.0,2749.0
2.0646298472385,0.007041096439377096,303.0098855316246,0.9991530245947479,9700.0,2749.0
-22.322561692126907,-0.07612759733103572,-34.0,-0.11211252324860507,14141.0,2749.0
-55.93537015276147,-0.19075881138918394,0.0,0.0,14142.0,2749.0
-42.96768507638074,-0.146534554270944,2607.253311174195,8.597227866588808,9715.0,2749.0
91.41950646298469,0.31177189572605035,-8.881784197001252e-16,-2.9287036390452825e-18,9716.0,2749.0
-116.93537015276144,-0.3987897489330154,776.8002350176263,2.5614421884686913,9717.0,2749.0
-57.645123384253814,-0.19658965676157653,103.96004700352528,0.3428006819590825,1530.0,2749.0
-63.29024676850764,-0.21584146512513278,-21.0,-0.06924597024178548,14144.0,2749.0
-86.96768507638072,-0.2965896567615765,2115.1943323285477,6.974699228191235,11774.0,2749.0
-15.645123384253822,-0.053355240747790904,478.88014101057576,1.5790723806571603,11777.0,2749.0
-29.290246768507647,-0.09988979501873488,0.0,0.0,11779.0,2749.0
17.35487661574618,0.059186086120183536,456.8801410105757,1.5065289832610038,11780.0,2749.0
-55.96768507638073,-0.19086901637044906,1632.6004700352523,5.38338112213267,11781.0,2749.0
-58.96768507638075,-0.20110004608571952,0.0,0.0,9744.0,2749.0
-66.93537015276145,-0.22827258701184203,724.6772933294671,2.389570585180473,9746.0,2749.0
-53.64512338425382,-0.18294828380788267,417.8801410105758,1.3779293242405455,9749.0,2749.0
-79.96768507638073,-0.27271725409261227,1123.7203290246766,3.7053859268443885,9751.0,2749.0
-2.6128084606345574,-0.008910573667020692,-8.881784197001252e-16,-2.9287036390452825e-18,11804.0,2749.0
